what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489183635542
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489183635543
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489183635543
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489183635543
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489183635543
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489183635544
os,sysinfo,,,"linux",1489183635546
arch,sysinfo,,,"x86",1489183635546
ws,sysinfo,,,"gtk",1489183635546
locale,sysinfo,,,"en_US",1489183635546
processors,sysinfo,,,"8",1489183635546
