what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487369978422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487369978427
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487369979046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487369979640
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487369983021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370037639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370042490
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370048318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370067583
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370069578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370074662
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1487370078516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370089750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370092658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370094082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370094946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370097591
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487370098073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370098080
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370098703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487370099913
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370103034
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370114277
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1487370176462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370281486
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370283378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370284204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370284625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370286552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370288437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370288487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370289303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370291424
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487370291890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370291895
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370292508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487370292996
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370296120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370302232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370325496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370327477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370328556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370329449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370332890
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487370333354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370333359
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370333963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487370334475
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370337557
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370467624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370563359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370578148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370579514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370580395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370583112
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487370583588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370583595
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370584232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487370585367
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370588488
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370703209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370730780
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370741437
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370746627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370770300
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370776290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370778289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370836025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370855929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370861390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370862541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370862735
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370863932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370871672
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370873446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370874272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370874673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370875236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370876070
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370902245
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1487370908283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370908829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487370936848
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370939518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370940334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370941201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370941758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370942520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487370952732
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487370965053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370967710
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487370968236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487370968242
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370968862
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487370969688
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487370972794
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371072817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371100241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371120264
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371121649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371122604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371123473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371126458
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371126926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371126931
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371127551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371128037
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371131143
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371143296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371149110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371150357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371151663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371152628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371154964
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371155479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371155483
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371156074
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371156556
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371159665
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371194710
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371210996
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371218475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371223650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371236105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371237511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371238527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371239472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371243053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371243375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371249145
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371251452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371251460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371251492
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371252208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371252375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371252379
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371291990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371297954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371299094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371300314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371301198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371304346
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371304857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371304862
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371305459
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371305935
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371309055
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371363025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371382336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371385965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371387018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371387845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371390686
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371391163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371391168
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371391785
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371392265
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371395385
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371421031
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1487371443729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371447189
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371452609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371453800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371454611
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371456856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371457351
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371460440
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371500969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371545543
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371572688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371573564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371574450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371577917
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371578390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371578395
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371578988
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371579465
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371582586
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371608523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371619410
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371623888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371624380
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371627474
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371658881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371660224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371660394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371663406
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371663869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371663874
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371664489
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371664968
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371668085
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371686451
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1487371720677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487371721503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487371731882
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1487371735798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1487371737037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371769056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371774084
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371776248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371777163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371777992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371780461
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487371780928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371780933
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371781545
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487371782044
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487371785144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371952993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371964183
error,log,,,"Error in CDT UI during reconcile",1487371964285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487371974475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487371975849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371977439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487371977671
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487371983262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487372017926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487372027298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487372028603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372029395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372029807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372032339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372034175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372034193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372034457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487372037512
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487372037977
