what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1489359683751
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489359683751
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489359683811
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489359683816
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489359683905
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489359683911
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489359684196
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489359685025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489359685847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489359686713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489359718654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489359721772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489359724308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489359746433
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1489359750890
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1489359753231
